timestamp,open,high,low,close,volume
2025-06-01 04:00:00,207817678.0,208274846.0,207031406.0,208274846.0,4.04752
2025-06-01 05:00:00,207962504.0,208603286.0,206741629.0,207935603.0,0.69844
2025-06-01 06:00:00,207200588.0,208393391.0,206253050.0,207999998.0,0.96644
2025-06-01 07:00:00,207363636.0,208045326.0,206365637.0,206393077.0,3.14786
2025-06-01 08:00:00,206393079.0,207295894.0,205812484.0,205812484.0,4.50116
2025-06-01 09:00:00,205794103.0,206025004.0,204000004.0,204000057.0,13.42438
2025-06-01 10:00:00,204100057.0,205333333.0,204100057.0,205327746.0,3.49722
2025-06-01 11:00:00,205327746.0,206192912.0,204300661.0,206192902.0,10.33416
2025-06-01 12:00:00,205658092.0,206192902.0,204200650.0,204556801.0,3.12256
2025-06-01 13:00:00,204556801.0,205457377.0,204185496.0,205428792.0,6.44694
2025-06-01 14:00:00,205457377.0,207000000.0,205457377.0,206568094.0,9.36556
2025-06-01 15:00:00,206998887.0,207320888.0,206192912.0,207320888.0,0.73152
2025-06-01 16:00:00,207300889.0,210172661.0,207300888.0,209000000.0,10.26276
2025-06-01 17:00:00,208887360.0,209250000.0,208604461.0,209249998.0,8.35502
2025-06-01 18:00:00,208887361.0,208887361.0,205529676.0,206999998.0,4.45112
2025-06-01 19:00:00,206999999.0,207971740.0,206367634.0,207650056.0,5.52598
2025-06-01 20:00:00,207325033.0,208378786.0,206683862.0,206778595.0,39.32724
2025-06-01 21:00:00,206778595.0,207399659.0,206412768.0,207399659.0,44.7763
2025-06-01 22:00:00,207430258.0,208273931.0,207031414.0,207031417.0,1.89356
2025-06-01 23:00:00,208221602.0,208604451.0,207031434.0,207866987.0,0.08076
2025-06-02 00:00:00,207866985.0,207866985.0,207363636.0,207805191.0,2.47478
2025-06-02 01:00:00,207866983.0,207866986.0,207363637.0,207500000.0,0.3518
2025-06-02 02:00:00,207363636.0,207363636.0,206192908.0,206192908.0,4.6152
2025-06-02 03:00:00,206000009.0,206581878.0,204558884.0,205175452.0,7.63768
2025-06-02 04:00:00,204887736.0,205448741.0,204600000.0,205387693.0,2.33958
2025-06-02 05:00:00,205202530.0,205202530.0,202672076.0,204489170.0,6.92482
2025-06-02 06:00:00,204000000.0,204489150.0,202916953.0,204489119.0,12.80736
2025-06-02 07:00:00,204489119.0,207000000.0,204050703.0,204690044.0,6.88592
2025-06-02 08:00:00,204000002.0,206025000.0,204000002.0,205000000.0,70.69086
2025-06-02 09:00:00,205000000.0,205666324.0,202898773.0,202898773.0,45.88166
2025-06-02 10:00:00,203797717.0,203913268.0,202000001.0,202670768.0,2.82924
2025-06-02 11:00:00,202191629.0,204000000.0,202191629.0,203757086.0,64.08656
2025-06-02 12:00:00,202954016.0,205000000.0,202738266.0,204500006.0,1.67924
2025-06-02 13:00:00,204999999.0,206000000.0,203938150.0,205705079.0,5.85742
2025-06-02 14:00:00,204921800.0,207929055.0,203677396.0,206937055.0,9.05138
2025-06-02 15:00:00,206937071.0,208999999.0,206412757.0,208308937.0,5.94628
2025-06-02 16:00:00,208603285.0,208999998.0,205690260.0,208378787.0,13.09868
2025-06-02 17:00:00,208425324.0,208634378.0,205794103.0,208634350.0,4.81788
2025-06-02 18:00:00,208600051.0,209610891.0,207681188.0,208357075.0,5.6035
2025-06-02 19:00:00,207681228.0,208035003.0,205658092.0,206719821.0,3.62274
2025-06-02 20:00:00,206937050.0,208313742.0,206412755.0,207430256.0,2.99606
2025-06-02 21:00:00,207430256.0,208965502.0,206611093.0,208964995.0,4.62948
2025-06-02 22:00:00,208962986.0,210321121.0,208270003.0,210055662.0,8.18258
2025-06-02 23:00:00,210127068.0,212577545.0,210127068.0,212063343.0,5.99522
2025-06-03 00:00:00,212063352.0,214000000.0,212063336.0,213836571.0,4.3367
2025-06-03 01:00:00,213836573.0,215662799.0,213518109.0,215568099.0,5.30674
2025-06-03 02:00:00,215568108.0,215662798.0,213605963.0,213605963.0,7.12614
2025-06-03 03:00:00,213605943.0,213605961.0,211000001.0,212577545.0,3.25058
2025-06-03 04:00:00,212146013.0,212595214.0,211048520.0,211888666.0,5.352
2025-06-03 05:00:00,211888666.0,214120180.0,211888666.0,214099998.0,2.60654
2025-06-03 06:00:00,213498671.0,214099998.0,213091755.0,213200143.0,24.3458
2025-06-03 07:00:00,213200143.0,213200144.0,213021078.0,213200144.0,33.21508
2025-06-03 08:00:00,213200144.0,213634285.0,212026295.0,213634285.0,20.3544
2025-06-03 09:00:00,213634285.0,214100000.0,213217921.0,213832467.0,5.14954
2025-06-03 10:00:00,213832467.0,215000000.0,213656616.0,215000000.0,11.82868
2025-06-03 11:00:00,214709797.0,215000000.0,213950008.0,214546529.0,6.48318
2025-06-03 12:00:00,213991070.0,214546518.0,213639386.0,213777081.0,4.49748
2025-06-03 13:00:00,213999999.0,214898596.0,213777085.0,214290555.0,9.27512
2025-06-03 14:00:00,214675201.0,215713729.0,214200383.0,215713729.0,11.08326
2025-06-03 15:00:00,215747546.0,216000000.0,214200598.0,214634381.0,9.42884
2025-06-03 16:00:00,214553281.0,216000000.0,213777081.0,213919968.0,6.10138
2025-06-03 17:00:00,213836571.0,214714885.0,213601000.0,214120173.0,5.44426
2025-06-03 18:00:00,214220100.0,215190775.0,213777083.0,214313000.0,3.10252
2025-06-03 19:00:00,215073874.0,216000000.0,214312606.0,215215000.0,3.99858
2025-06-03 20:00:00,215229972.0,215670546.0,213000000.0,215148589.0,8.87458
2025-06-03 21:00:00,214426801.0,215073869.0,212063336.0,212890148.0,7.98556
2025-06-03 22:00:00,212749833.0,214419999.0,212221025.0,214419999.0,3.51474
2025-06-03 23:00:00,214419990.0,214419990.0,212763559.0,213371827.0,0.4122
2025-06-04 00:00:00,212654597.0,213757375.0,212284782.0,213757361.0,0.31736
2025-06-04 01:00:00,212688587.0,214378422.0,212688587.0,214378422.0,1.00786
2025-06-04 02:00:00,214120173.0,214420000.0,214120173.0,214120231.0,1.5795
2025-06-04 03:00:00,214420000.0,216127993.0,214420000.0,215421440.0,4.30172
2025-06-04 04:00:00,215556339.0,215966285.0,214693256.0,215966285.0,1.84116
2025-06-04 05:00:00,215966294.0,216700000.0,214553288.0,215662804.0,3.14732
2025-06-04 06:00:00,215662805.0,217514111.0,215662805.0,217184117.0,17.83994
2025-06-04 07:00:00,217184117.0,218636222.0,216500000.0,216500001.0,6.73788
2025-06-04 08:00:00,216799994.0,218000000.0,216799994.0,217438867.0,2.40954
2025-06-04 09:00:00,217438867.0,217950000.0,216869156.0,217950000.0,5.76642
2025-06-04 10:00:00,217950000.0,218539999.0,217000001.0,217000001.0,1.2394
2025-06-04 11:00:00,217788857.0,218426914.0,217000001.0,218127651.0,2.59808
2025-06-04 12:00:00,217275004.0,218361375.0,216929830.0,217807495.0,4.89436
2025-06-04 13:00:00,217406043.0,217680014.0,215885115.0,217500012.0,6.58948
2025-06-04 14:00:00,216834562.0,218167131.0,215000001.0,218167131.0,4.3989
2025-06-04 15:00:00,218061783.0,221000000.0,217719636.0,221000000.0,17.50028
2025-06-04 16:00:00,220992635.0,221000009.0,217000000.0,219743530.0,17.20178
2025-06-04 17:00:00,220000000.0,220000000.0,217308831.0,218233844.0,6.60614
2025-06-04 18:00:00,218233844.0,218700193.0,217719637.0,218311774.0,1.99736
2025-06-04 19:00:00,217657508.0,218622230.0,217250000.0,217354985.0,5.53226
2025-06-04 20:00:00,217354985.0,217548480.0,214724374.0,216484487.0,11.92668
2025-06-04 21:00:00,216474834.0,217864234.0,215715735.0,217205427.0,4.45746
2025-06-04 22:00:00,216762857.0,217438867.0,215714005.0,217100000.0,4.72346
2025-06-04 23:00:00,217082652.0,217100000.0,216177008.0,217077561.0,1.2117
2025-06-05 00:00:00,217205352.0,217205352.0,216128003.0,216691217.0,0.17464
2025-06-05 01:00:00,216691218.0,216903849.0,216128105.0,216845306.0,0.80584
2025-06-05 02:00:00,216845307.0,218476797.0,216845307.0,217719635.0,2.5996
2025-06-05 03:00:00,217719635.0,218499999.0,217719635.0,218499993.0,0.60338
2025-06-05 04:00:00,217719640.0,218500000.0,217719640.0,217900169.0,0.00746
2025-06-05 05:00:00,218500000.0,218500000.0,217000000.0,217660030.0,4.32
2025-06-05 06:00:00,217000003.0,217354971.0,215662804.0,216725434.0,3.34944
2025-06-05 07:00:00,216000013.0,217683719.0,216000013.0,216500015.0,2.56454
2025-06-05 08:00:00,216500001.0,217205369.0,216000001.0,217029195.0,3.94658
2025-06-05 09:00:00,217029196.0,217179039.0,216001005.0,216001005.0,2.39882
2025-06-05 10:00:00,216834520.0,216834520.0,214936195.0,215913380.0,7.65254
2025-06-05 11:00:00,215913379.0,217000000.0,215100003.0,216311177.0,4.11834
2025-06-05 12:00:00,216311177.0,218748053.0,216260241.0,218566666.0,4.34986
2025-06-05 13:00:00,218566665.0,218566665.0,214634378.0,214831619.0,13.90138
2025-06-05 14:00:00,215148589.0,217289835.0,213000000.0,215421432.0,11.41922
2025-06-05 15:00:00,214977008.0,215762186.0,213000000.0,214936194.0,2.75762
2025-06-05 16:00:00,215352841.0,215352841.0,211985590.0,212284776.0,19.7667
2025-06-05 17:00:00,211985592.0,214000000.0,211985592.0,212577546.0,4.20784
2025-06-05 18:00:00,212577546.0,214000000.0,211985589.0,212970376.0,8.83014
2025-06-05 19:00:00,213605963.0,214381998.0,208008330.0,209493472.0,26.4758
2025-06-05 20:00:00,210409080.0,210657736.0,200000000.0,200000000.0,59.87872
2025-06-05 21:00:00,200529901.0,203798155.0,200000000.0,203448275.0,23.0434
2025-06-05 22:00:00,203075022.0,203388748.0,201048477.0,202979077.0,9.57466
2025-06-05 23:00:00,202979077.0,203303029.0,201600000.0,201600001.0,5.2204
2025-06-06 00:00:00,201600001.0,202712898.0,200000000.0,202082196.0,9.02398
2025-06-06 01:00:00,202712897.0,202712897.0,202082195.0,202654022.0,0.20118
2025-06-06 02:00:00,202082195.0,202681576.0,200000000.0,202681576.0,1.59054
2025-06-06 03:00:00,202681577.0,204912126.0,202681577.0,204500001.0,3.0824
2025-06-06 04:00:00,204557544.0,206053730.0,204000334.0,205000001.0,1.23802
2025-06-06 05:00:00,205000001.0,206931772.0,204828238.0,204828249.0,4.31658
2025-06-06 06:00:00,205499959.0,206114824.0,204670611.0,205999999.0,5.12624
2025-06-06 07:00:00,205747395.0,206185131.0,204570610.0,204570610.0,9.9429
2025-06-06 08:00:00,204999998.0,205728321.0,204570611.0,205100996.0,1.20234
2025-06-06 09:00:00,205100997.0,206887975.0,204333835.0,205999999.0,6.5354
2025-06-06 10:00:00,205358683.0,207000000.0,205358683.0,206000208.0,0.95366
2025-06-06 11:00:00,206000205.0,207799998.0,205771571.0,206412755.0,9.0987
2025-06-06 12:00:00,207130680.0,207879998.0,206000000.0,207114146.0,5.54748
2025-06-06 13:00:00,206635000.0,209802444.0,206635000.0,208650055.0,4.27984
2025-06-06 14:00:00,208268709.0,209339584.0,207586209.0,209000001.0,4.63548
2025-06-06 15:00:00,209144998.0,209339585.0,207368964.0,208300000.0,18.59196
2025-06-06 16:00:00,208300000.0,209339584.0,207000000.0,207000000.0,5.13946
2025-06-06 17:00:00,206962550.0,207253229.0,205000000.0,206962542.0,3.93208
2025-06-06 18:00:00,206962542.0,207130689.0,206314088.0,207031270.0,2.6824
2025-06-06 19:00:00,207031256.0,207031273.0,205000005.0,205847366.0,2.79294
2025-06-06 20:00:00,206244136.0,207340000.0,206000000.0,207091698.0,2.99498
2025-06-06 21:00:00,207329990.0,207340000.0,205656536.0,206999935.0,1.9504
2025-06-06 22:00:00,206999895.0,206999895.0,205000005.0,206599970.0,0.69702
2025-06-06 23:00:00,206599987.0,206599987.0,203974994.0,205175431.0,2.5934
2025-06-07 00:00:00,205055917.0,205333333.0,203883842.0,205333333.0,0.9454
2025-06-07 01:00:00,205333333.0,205658092.0,204318186.0,204318191.0,0.69446
2025-06-07 02:00:00,204318182.0,205830836.0,204264479.0,205830836.0,2.35582
2025-06-07 03:00:00,205175453.0,209000000.0,205175453.0,206394391.0,5.12534
2025-06-07 04:00:00,206383308.0,206930019.0,205794103.0,206930019.0,1.1656
2025-06-07 05:00:00,205964999.0,207130689.0,205900517.0,207130687.0,0.99132
2025-06-07 06:00:00,207000000.0,207130687.0,206244146.0,207031402.0,4.29866
2025-06-07 07:00:00,207031406.0,207130685.0,206200001.0,206244146.0,2.62348
2025-06-07 08:00:00,206244146.0,207031293.0,204459184.0,205143952.0,2.43012
2025-06-07 09:00:00,205028684.0,207031293.0,204671112.0,204999999.0,1.65298
2025-06-07 10:00:00,204671116.0,207130688.0,204671116.0,207000000.0,48.08866
2025-06-07 11:00:00,207130688.0,208238875.0,206412755.0,207585542.0,57.24088
2025-06-07 12:00:00,206638811.0,207585542.0,202634266.0,205605774.0,9.72146
2025-06-07 13:00:00,205658095.0,207430244.0,205558714.0,205931562.0,11.0153
2025-06-07 14:00:00,205931571.0,207160840.0,205601563.0,207000000.0,8.38616
2025-06-07 15:00:00,207000000.0,208196666.0,206721927.0,207996780.0,8.64662
2025-06-07 16:00:00,207300003.0,207996833.0,206721922.0,207650036.0,3.7224
2025-06-07 17:00:00,207650031.0,207650031.0,206721921.0,206999998.0,5.06866
2025-06-07 18:00:00,206721922.0,208000000.0,206721922.0,207807908.0,6.45892
2025-06-07 19:00:00,207999997.0,208000000.0,207031444.0,207635017.0,2.98338
2025-06-07 20:00:00,207635019.0,208221704.0,207248870.0,208221702.0,0.87054
2025-06-07 21:00:00,208104000.0,208104000.0,207248869.0,207999995.0,3.4459
2025-06-07 22:00:00,207999995.0,209000000.0,206160697.0,208378789.0,10.3302
2025-06-07 23:00:00,208999996.0,208999996.0,207866987.0,207866987.0,1.04324
2025-06-08 00:00:00,207866988.0,208856771.0,206639169.0,207031407.0,2.37366
2025-06-08 01:00:00,207999690.0,207999690.0,206700000.0,207650051.0,0.15532
2025-06-08 02:00:00,206700008.0,207650047.0,206700008.0,207650004.0,0.12436
2025-06-08 03:00:00,206700003.0,207649912.0,206700003.0,207174872.0,0.26104
2025-06-08 04:00:00,206937445.0,207650051.0,206644846.0,207650050.0,6.24806
2025-06-08 05:00:00,206937467.0,207650050.0,206937446.0,207171906.0,1.44568
2025-06-08 06:00:00,207171908.0,207650046.0,206706554.0,206714632.0,0.37706
2025-06-08 07:00:00,206714665.0,207649913.0,206610391.0,207368921.0,5.1647
2025-06-08 08:00:00,207368898.0,207650051.0,207368898.0,207490505.0,4.5631
2025-06-08 09:00:00,207650051.0,207905371.0,205000000.0,206348484.0,6.94558
2025-06-08 10:00:00,206244146.0,206878904.0,205175455.0,206878885.0,1.39408
2025-06-08 11:00:00,206878904.0,207937529.0,205850294.0,207649813.0,2.73516
2025-06-08 12:00:00,207649811.0,207649811.0,206000000.0,207510895.0,2.45156
2025-06-08 13:00:00,207510865.0,207937525.0,206634740.0,207103132.0,5.21336
2025-06-08 14:00:00,207031409.0,207937469.0,206638785.0,207430228.0,6.1841
2025-06-08 15:00:00,207430228.0,208603286.0,207274116.0,208266069.0,17.08896
2025-06-08 16:00:00,208266072.0,209646574.0,207929062.0,209506009.0,6.38524
2025-06-08 17:00:00,208837412.0,209506011.0,207897712.0,208730634.0,9.37852
2025-06-08 18:00:00,208730585.0,209499998.0,208069293.0,208837487.0,1.42818
2025-06-08 19:00:00,208838508.0,209500000.0,208838426.0,209399988.0,1.79882
2025-06-08 20:00:00,209001030.0,209400000.0,208650384.0,209399969.0,5.69688
2025-06-08 21:00:00,208804191.0,209399967.0,208804188.0,209399966.0,3.06198
2025-06-08 22:00:00,209399966.0,209399966.0,206412756.0,206412756.0,18.59948
2025-06-08 23:00:00,206412756.0,207368963.0,206383311.0,207368960.0,1.99996
2025-06-09 00:00:00,207368960.0,207368960.0,206412820.0,206412858.0,0.54554
2025-06-09 01:00:00,207368904.0,207368930.0,206000000.0,206000001.0,2.77918
2025-06-09 02:00:00,205900516.0,207000000.0,205900516.0,206814353.0,0.87434
2025-06-09 03:00:00,206219911.0,206814299.0,205637779.0,206394391.0,2.21398
2025-06-09 04:00:00,206394391.0,206634739.0,205228034.0,205336842.0,3.00886
2025-06-09 05:00:00,206103876.0,206103876.0,205058823.0,205058823.0,1.91796
2025-06-09 06:00:00,205775529.0,206481322.0,205004190.0,206481318.0,2.65576
2025-06-09 07:00:00,205797127.0,207000000.0,205175460.0,206500146.0,7.0372
2025-06-09 08:00:00,206500146.0,206500146.0,205658093.0,206482207.0,5.35516
2025-06-09 09:00:00,205500014.0,208899999.0,205449775.0,207999987.0,7.4694
2025-06-09 10:00:00,207999982.0,210000000.0,207571815.0,209999000.0,15.47848
2025-06-09 11:00:00,209999000.0,210994629.0,209045416.0,209381297.0,13.43026
2025-06-09 12:00:00,210020009.0,210994628.0,209239427.0,210177992.0,3.69674
2025-06-09 13:00:00,210177988.0,210959999.0,207650058.0,207832130.0,5.26272
2025-06-09 14:00:00,207832291.0,209622923.0,207832130.0,208997792.0,8.19082
2025-06-09 15:00:00,208942610.0,210177968.0,208942610.0,209654507.0,3.84316
2025-06-09 16:00:00,209654507.0,212000000.0,209466301.0,211000000.0,6.43806
2025-06-09 17:00:00,211000001.0,212427296.0,211000001.0,212427295.0,7.53154
2025-06-09 18:00:00,212104173.0,213102084.0,211365158.0,212970387.0,9.03828
2025-06-09 19:00:00,212199266.0,213102084.0,211868518.0,212482023.0,4.67686
2025-06-09 20:00:00,212164771.0,212799274.0,212164770.0,212799274.0,2.89458
2025-06-09 21:00:00,212799274.0,216691220.0,212799274.0,216691219.0,18.8126
2025-06-09 22:00:00,216691219.0,218700000.0,216273903.0,218046334.0,12.7652
2025-06-09 23:00:00,218050002.0,219706940.0,218050002.0,219706940.0,10.72452
2025-06-10 00:00:00,219518738.0,222300001.0,219233428.0,219850781.0,31.27756
2025-06-10 01:00:00,219850783.0,222231421.0,219736928.0,221163799.0,6.86566
2025-06-10 02:00:00,221163799.0,221481481.0,218325517.0,220313535.0,7.347
2025-06-10 03:00:00,220313535.0,220313535.0,218325517.0,219631134.0,12.44862
2025-06-10 04:00:00,219631134.0,220818762.0,218521900.0,219750475.0,11.1751
2025-06-10 05:00:00,218911479.0,220405981.0,218000000.0,218908354.0,14.82598
2025-06-10 06:00:00,218908354.0,219000000.0,217000000.0,217905000.0,13.1903
2025-06-10 07:00:00,218748053.0,219100003.0,218398812.0,219100003.0,2.80972
2025-06-10 08:00:00,219100002.0,220000000.0,218398815.0,219297730.0,5.86294
2025-06-10 09:00:00,219297762.0,220000000.0,218500002.0,219860314.0,4.88586
2025-06-10 10:00:00,220000000.0,220818762.0,218398815.0,219932013.0,10.17216
2025-06-10 11:00:00,219932013.0,228580618.0,218901504.0,226730621.0,87.92122
2025-06-10 12:00:00,226730594.0,227467348.0,224471487.0,225821685.0,32.9137
2025-06-10 13:00:00,225821685.0,226998906.0,220821685.0,224065553.0,33.64026
2025-06-10 14:00:00,223865950.0,224699594.0,219946079.0,223267401.0,20.01936
2025-06-10 15:00:00,223267383.0,225118845.0,220000000.0,223375934.0,25.09104
2025-06-10 16:00:00,223259592.0,225173530.0,223259591.0,223417212.0,17.9702
2025-06-10 17:00:00,223417212.0,224801848.0,223417212.0,224170281.0,5.0396
2025-06-10 18:00:00,224170288.0,225432770.0,223865949.0,224801849.0,7.6269
2025-06-10 19:00:00,225000001.0,228000000.0,224256117.0,225715084.0,17.42728
2025-06-10 20:00:00,225432789.0,225913349.0,225044151.0,225715099.0,5.259
2025-06-10 21:00:00,225715101.0,226975386.0,224339813.0,226206392.0,3.2314
2025-06-10 22:00:00,226209599.0,230000000.0,226209599.0,228999990.0,19.01288
2025-06-10 23:00:00,228999990.0,229999999.0,225185185.0,229086077.0,6.43262
2025-06-11 00:00:00,229999992.0,230740736.0,226660946.0,228154290.0,4.05212
2025-06-11 01:00:00,228527046.0,228527060.0,226791461.0,227373573.0,3.53614
2025-06-11 02:00:00,227186894.0,227920001.0,225767397.0,227499996.0,5.27642
2025-06-11 03:00:00,226975398.0,228251844.0,226362500.0,227489607.0,1.98588
2025-06-11 04:00:00,228251839.0,228879873.0,226907504.0,228273653.0,5.1289
2025-06-11 05:00:00,227100001.0,228273645.0,224842842.0,227489607.0,6.0251
2025-06-11 06:00:00,227489695.0,228003778.0,226564467.0,228003757.0,1.78164
2025-06-11 07:00:00,227489888.0,228888888.0,227489669.0,228128847.0,9.57454
2025-06-11 08:00:00,228200000.0,228200000.0,226100000.0,226200000.0,21.22892
2025-06-11 09:00:00,226200000.0,226200000.0,225100003.0,226198986.0,21.73952
2025-06-11 10:00:00,225100003.0,226200000.0,224078087.0,226200000.0,43.9396
2025-06-11 11:00:00,226200000.0,227200002.0,226175004.0,227200002.0,63.64616
2025-06-11 12:00:00,227216433.0,230509743.0,226199225.0,228906207.0,19.84956
2025-06-11 13:00:00,228953112.0,230000010.0,228273655.0,229038258.0,16.66504
2025-06-11 14:00:00,229038149.0,233715084.0,228684205.0,231814285.0,30.52872
2025-06-11 15:00:00,231814291.0,236296296.0,231814291.0,234953015.0,40.55058
2025-06-11 16:00:00,234953020.0,236296296.0,233253907.0,235774759.0,11.43526
2025-06-11 17:00:00,236038821.0,236038822.0,233128665.0,233202861.0,17.02052
2025-06-11 18:00:00,233145905.0,233896565.0,230500000.0,233270937.0,12.44366
2025-06-11 19:00:00,232701006.0,233513095.0,231016007.0,232439950.0,17.0458
2025-06-11 20:00:00,232177323.0,233145905.0,230122000.0,233067313.0,24.4637
2025-06-11 21:00:00,232898502.0,234444444.0,230740740.0,231172289.0,5.55022
2025-06-11 22:00:00,230740740.0,231784144.0,228000000.0,229055964.0,25.44754
